"ID","dt","DRk","Vts","gflow","gfhigh","SpeakontoSurf","Roomheight","RoomairflowNFFF","Roomvolumemin","Roomvolumemax","RoomACHmin","RoomACHmax","RoomUVCpurificationinroom","RoomUVCmaxflowrate","RoomUVCeffmin","RoomUVCeffmax","Roomwindowsopen","Roomwindspeedmin","Roomwindspeedmax","RoomsoaW","RoomsoaH","RoomsoaP","RoomNFw","RoomNFh","RoomNFd","Infected","InfStageofInfection","Infcoughrateperhourmin","Infcoughrateperhourmax","Infcoughrateperhourmode","InfCsprayprobmin","InfCsprayprobmax","InfCsprayprobmode","InfCexhaleprobmin","InfCexhaleprobmax","InfCexhaleprobmode","InfsurfacesNF","InfsurfacesFF","Infnonsilenttime","Infsalivastudy","InfsalivaIwasakimin","InfsalivaIwasakimax","InfsalivaChenshape","InfsalivaChenscale","InfEairTalkSmean","InfEairTalkSsd","Sufinger","Suface","Sueye","SuFFtimemin","SuFFtimemax","SuTmaxa","SuTmaxb","SuTmaxc","INACTIVaira","INACTIVairb","INACTIVairc","INACTIVsurfacea","INACTIVsurfaceb","INACTIVsurfacec","INACTIVskinmean","INACTIVskinsd","TRANSsurface.skinshape","TRANSsurface.skinscale","TRANSskin.abs","CONTACTsurfaceNF.handa","CONTACTsurfaceNF.handb","CONTACTsurfaceNF.handc","CONTACTsurfaceFF.handa","CONTACTsurfaceFF.handb","CONTACTsurfaceFF.handc","CONTACTface.handsize","CONTACTface.handmu","SuTARGETmin","SuTARGETmax","SuCeyeprob","SuCSPRAYprobmin","SuCSPRAYprobmax","SuCSPRAYprobmode","SuCinhaleprobmin","SuCinhaleprobmax","SuCinhaleprobmode","SuChandtouchmin","SuChandtouchmax","SuChandtouchmode","SuCfomiteprobmin","SuCfomiteprobmax","SuCfomiteprobmode","SuSPRAYprob","Su","V","W","Vn","NFsizeperc","betaNF","ACH","pSPRAY","FFtime","Tmax","Infcoughrateperhour","Ncough","FFinfected","COUGHrate","CONCsaliva","gf","Infactivity","InfEairTalkS","EairTalkS","InfEairTalkSQA","INACTIVair","INACTIVsurface","INACTIVskin","Aportals","TRANSsurface.skin","TRANSskin","CONTACTsurfaceNF.hand","CONTACTsurfaceFF.hand","CONTACTface.hand","pTARGET","ExtraExpVolStudy","distsalivavirusconc","Feye","Fspray","Finhale","Ffomite","rateEair","rateEsurface","rateEair2","rateEsurface2","nsteps","probthin","probinsp","Nsurface","Nsurface2","Nair","Nair2","doseFACE","doseLUNG","doseLUNGFF","doseSPRAY","rFACE","rSPRAY","rLUNGNF","rLUNGFF","rOVERALL","numberinfected"
"Meetingroom1",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Pre-peak",1,5,3,1,1,1,1,1,1,18000,4500,0.75,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,40,60,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.23,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.299474704079","6.33315876102853","11","0.0997284894557451","6.42649292963408","3.43255204958841","0.05","50","118.501587971299","2.55273672799466","2","0","0.0139364899408785","17369677.2753509","130","resting-speaking","1530.20553104154","501.243087631441","501.243087631441","0.00509285056670959","0.000665832874613444","1.28783605873386","15.2","0.120409887347784","0.23","8.07722306318798","3.1694575843701","0.0253161164450099","0.0343039309005253","Duguid","equal","1","1","1","1","3.85712221622753","31.1339397121218","0","0","118501","0.004","0.00632911392405063","46759.390981103","0","5.96074935642021","0","0.0987072458771446","3.04346034351729","0.303217574030121","1424.08820068766","0.000240720402381656","0.0410771512921296","0.00739559103945986","0.000739281655170787","0.0498009612960567","0.0498009612960567"
"Meetingroom1",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Pre-peak",1,5,3,1,1,1,1,1,1,18000,4500,0.75,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,40,60,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.23,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.62375070015","6.34246154394475","11","0.0994361511915824","6.41706689398171","3.34631534833461","0.05","60","119.776796723152","3.67353394278196","5","0","0.0379598507420802","823350021.808428","130","resting-speaking","1347.76698154621","835.615528558649","835.615528558649","0.00376924961489439","0.000809877734142376","0.663484602420366","15.2","0.371794232944883","0.23","8.63309853194276","2.43142419397162","0.0834886244546481","0.0346049188240431","Duguid","equal","1","1","1","1","6.58988904914888","3139.97982270552","0","0","119776","0.004","0.00632911392405063","3877103.53098004","0","10.2412171159251","0","57.3962529440238","4.40581448502883","0.647397105267774","166629.045065549","0.13063381936008","0.2262190625","0.010688358180433","0.00157777133795789","0.400640423352586","0.400640423352586"
"Meetingroom1",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Pre-peak",1,5,3,1,1,1,1,1,1,18000,4500,0.75,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,40,60,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.23,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.215054607484","6.33073468686288","11","0.0998048772844596","6.42895367017321","3.24643622227013","0.05","50","116.061701866418","2.56223905112871","4","0","0.036115808312373","17373.8525556324","130","resting-speaking","1366.52369378571","1155.70265211608","1155.70265211608","0.00508376131545946","0.000737810613976612","2.18298882575316","15.2","0.0851003270974646","0.23","9.1411853435307","8.32197763678497","0.189554346060865","0.0883297165473923","Duguid","equal","1","1","1","1","8.89002334729498","0.0595476611776959","0","0","116061","0.004","0.00632911392405063","80.708599266076","0","13.8001002687102","0","0.00179592623919674","7.19274701786241","0.709899217993108","2.99092037116954","4.38029830696074e-06","1.12556290876586e-06","0.0173902979187172","0.00172996339259202","0.0191558048460966","0.0191558048460966"
"Meetingroom1",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Pre-peak",1,5,3,1,1,1,1,1,1,18000,4500,0.75,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,40,60,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.23,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"111.964700689074","6.38078652003094","11","0.0982452499073528","6.37852400675562","3.35384171856567","0.05","50","119.551811600457","3.07290819503954","5","0","0.0436978364040156","115183.56217813","130","resting-speaking","462.896990856972","394.953490853353","394.953490853353","0.0049264114351306","0.000788641855811739","1.26985437018362","15.2","0.229644201940825","0.23","9.8145987587074","8.96611911789878","0.0250937226281942","0.0612085839523934","Duguid","equal","1","1","1","1","3.03812676669534","0.370359296603916","0","0","119551","0.004","0.00632911392405063","469.616586888747","0","4.73789777597592","0","0.0024068882319189","2.4979260849345","0.24163153209444","19.5272570091322","5.8704418711697e-06","5.09247383891909e-05","0.00607398098544654","0.000589171570458791","0.00672383397831753","0.00672383397831753"
"Meetingroom1",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Pre-peak",1,5,3,1,1,1,1,1,1,18000,4500,0.75,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,40,60,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.23,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.592086356133","6.34155376303812","11","0.0994646214067917","6.41798548444401","3.21914422055706","0.05","60","120.202258007302","3.18282534896181","2","0","0.0148194320289659","14565423.5748175","130","resting-speaking","584.841462311336","163.383485077576","163.383485077576","0.00344220886631337","0.000792233753381197","0.772406613461656","15.2","0.424092681107628","0.23","9.10731688643593","6.78653932281592","0","0.0518953364477493","Duguid","equal","1","1","1","1","1.25794960568711","26.3462275647507","0","0","120202","0.004","0.00632911392405063","33255.623674587","0","1.96216006547246","0","0","0.866934278164704","0.129546730143791","1128.13702051185","0","0.0450134124158462","0.00211223992415555","0.000315917721981029","0.0475515670547253","0.0475515670547253"
"Meetingroom1",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Pre-peak",1,5,3,1,1,1,1,1,1,18000,4500,0.75,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,40,60,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.23,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.917401477229","6.35087399789778","11","0.099172896709614","6.40856676001952","3.41989741371945","0.05","40","124.361846574301","2.42411676537126","2","0","0.0181607828256722","8175491.04494869","130","resting-speaking","3312.64918821503","1489.04467006396","1489.04467006396","0.00401746058564161","0.000741741911433336","0.732114178331957","15.2","0.191492630414632","0.23","7.8765223282748","3.33943689122884","0.0884515653555204","0.0983759734013584","Duguid","equal","1","1","1","1","11.4548169092085","14.4132086427505","0","0","124361","0.004","0.00632911392405063","19431.5683401233","0","17.7823511774014","0","0.825037431142153","11.6572924212093","0.768131946916571","624.572861284496","0.00201026312648156","0.0257703901250648","0.0280320230018193","0.00187173866175316","0.058509735417372","0.058509735417372"
"Meetingroom1",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Pre-peak",1,5,3,1,1,1,1,1,1,18000,4500,0.75,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,40,60,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.23,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.533897322603","6.33988521039193","11","0.0995169831739088","6.41967459178711","3.46079030344263","0.05","60","121.155547096418","1.35071783852002","1","0","0.00974519195751903","67964.9267879845","130","resting-speaking","2331.2826505155","1009.18769066085","1009.18769066085","0.00187819220853472","0.000670727020061496","0.533874654278864","15.2","0.200915173137593","0.23","9.37485316193333","4.35592294862553","0.272377128335181","0.0758922170603182","Duguid","equal","1","1","1","1","7.76298501642959","0.0973859164780608","0","0","121155","0.004","0.00632911392405063","145.194562862745","0","12.0595351609197","0","0.0126701791072623","5.31170301830371","0.768735540204772","2.951389726778","3.09023983824375e-05","2.1875185685083e-07","0.0128718136056838","0.00187320808388936","0.014799918524564","0.014799918524564"
"Meetingroom1",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Pre-peak",1,5,3,1,1,1,1,1,1,18000,4500,0.75,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,40,60,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.23,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"111.512435023673","6.36788633474599","11","0.0986437072929563","6.39144574203891","3.3327544266358","0.05","50","123.679782234577","2.56871501244326","3","0","0.021317065985739","45221.8374146128","130","resting-speaking","723.83007447212","360.412113883546","360.412113883546","0.00254414452261141","0.000786912443080722","0.0999663795493007","15.2","0.628303764470649","0.23","8.31983256568951","6.38639770424227","0.0242561875983097","0.0448266221401282","Duguid","equal","1","1","1","1","2.77240618526532","0.10059721777519","0","0","123679","0.004","0.00632911392405063","127.837879118237","0","4.3340339410738","0","0.000856423206524802","2.46374383889311","0.237894339201975","5.11912798524821","2.08883490748768e-06","1.51661399772074e-06","0.0059911125951464","0.000580061794685283","0.00657825373312273","0.00657825373312273"
"Meetingroom1",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Pre-peak",1,5,3,1,1,1,1,1,1,18000,4500,0.75,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,40,60,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.23,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.114581099711","6.32784843801118","11","0.0998959437537091","6.43188603499358","3.21238591754809","0.05","50","118.140218234009","2.88066547251918","3","0","0.0264866191936536","826814.979358457","130","resting-speaking","1504.60787363512","830.057696700796","830.057696700796","0.00270761962028331","0.00062836250006371","1.11768359692154","15.2","0.0215953315022662","0.23","8.78955676645082","2.43592113173948","0.0338580718725008","0.0926721282727085","Duguid","equal","1","1","1","1","6.38516427992424","2.36227929325389","0","0","118140","0.004","0.00632911392405063","3759.42118285923","0","9.95312839020071","0","0.00885214194489642","5.44058455860263","0.546454025946734","105.526747176372","2.15903570344178e-05","0.00108997145991108","0.013182063867444","0.00133192689439166","0.0156587175014942","0.0156587175014942"
"Meetingroom1",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Pre-peak",1,5,3,1,1,1,1,1,1,18000,4500,0.75,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,40,60,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.23,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.824386360589","6.34821052410805","11","0.0992561327089986","6.41125555704827","3.49942752830684","0.05","60","117.234456977078","3.58490974145048","4","0","0.0370440673283216","366829117.534829","130","resting-speaking","1028.0095246616","637.365905290189","637.365905290189","0.00435559238482066","0.000699113208754575","1.23567481714513","15.2","0.635440279021805","0.23","6.97255600385713","1.65501241190987","0.0426495770008779","0.0255869668724481","Duguid","equal","1","1","1","1","4.96400936212408","1161.51964460125","0","0","117234","0.004","0.00632911392405063","1661418.53716427","0","7.68331786141493","0","8.55260629568625","3.10994417507616","0.454033399665345","57923.6011903219","0.0206439502170447","0.18549375","0.00755653443974857","0.00110678559628763","0.220147417539831","0.220147417539831"
